INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-06-02T13:00:00-00:00,2017-06-02T14:00:00-00:00,2017-06-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.21577,5
2017-06-02T12:00:00-00:00,2017-06-02T13:00:00-00:00,2017-06-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.61409,5
2017-06-02T09:00:00-00:00,2017-06-02T10:00:00-00:00,2017-06-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,14.51695,5
2017-06-02T23:00:00-00:00,2017-06-03T00:00:00-00:00,2017-06-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,56.89109,5
2017-06-03T04:00:00-00:00,2017-06-03T05:00:00-00:00,2017-06-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.04415,5
2017-06-03T02:00:00-00:00,2017-06-03T03:00:00-00:00,2017-06-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,64.01369,5
2017-06-03T06:00:00-00:00,2017-06-03T07:00:00-00:00,2017-06-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.14561,5
2017-06-02T08:00:00-00:00,2017-06-02T09:00:00-00:00,2017-06-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.07379,5
2017-06-02T07:00:00-00:00,2017-06-02T08:00:00-00:00,2017-06-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.81547,5
2017-06-03T00:00:00-00:00,2017-06-03T01:00:00-00:00,2017-06-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.76736,5
2017-06-02T20:00:00-00:00,2017-06-02T21:00:00-00:00,2017-06-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.2403,5
2017-06-02T20:00:00-00:00,2017-06-02T21:00:00-00:00,2017-06-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.31205,6
2017-06-02T08:00:00-00:00,2017-06-02T09:00:00-00:00,2017-06-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.37532,6
2017-06-02T18:00:00-00:00,2017-06-02T19:00:00-00:00,2017-06-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.35363,6
2017-06-03T01:00:00-00:00,2017-06-03T02:00:00-00:00,2017-06-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.3625,6
2017-06-02T14:00:00-00:00,2017-06-02T15:00:00-00:00,2017-06-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.14188,6
2017-06-02T17:00:00-00:00,2017-06-02T18:00:00-00:00,2017-06-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,11.18665,6
2017-06-03T05:00:00-00:00,2017-06-03T06:00:00-00:00,2017-06-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-7.17984,6
2017-06-02T13:00:00-00:00,2017-06-02T14:00:00-00:00,2017-06-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.05262,6
2017-06-03T00:00:00-00:00,2017-06-03T01:00:00-00:00,2017-06-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.05509,6
2017-06-02T19:00:00-00:00,2017-06-02T20:00:00-00:00,2017-06-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.4359,6
2017-06-03T04:00:00-00:00,2017-06-03T05:00:00-00:00,2017-06-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.74328,6
2017-06-02T07:00:00-00:00,2017-06-02T08:00:00-00:00,2017-06-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.44476,6
2017-06-02T21:00:00-00:00,2017-06-02T22:00:00-00:00,2017-06-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,17.78449,6
2017-06-02T15:00:00-00:00,2017-06-02T16:00:00-00:00,2017-06-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.6776,6
2017-06-02T10:00:00-00:00,2017-06-02T11:00:00-00:00,2017-06-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.63729,6
2017-06-02T16:00:00-00:00,2017-06-02T17:00:00-00:00,2017-06-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,22.77849,6
2017-06-03T06:00:00-00:00,2017-06-03T07:00:00-00:00,2017-06-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.25975,6
2017-06-03T03:00:00-00:00,2017-06-03T04:00:00-00:00,2017-06-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.36429,6
2017-06-02T11:00:00-00:00,2017-06-02T12:00:00-00:00,2017-06-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.73976,6
2017-06-02T09:00:00-00:00,2017-06-02T10:00:00-00:00,2017-06-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.08499,6
2017-06-02T23:00:00-00:00,2017-06-03T00:00:00-00:00,2017-06-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,18.82141,6
2017-06-02T12:00:00-00:00,2017-06-02T13:00:00-00:00,2017-06-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.21425,6
2017-06-02T22:00:00-00:00,2017-06-02T23:00:00-00:00,2017-06-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,15.0466,6
2017-06-03T02:00:00-00:00,2017-06-03T03:00:00-00:00,2017-06-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.54753,6
2017-06-03T03:00:00-00:00,2017-06-03T04:00:00-00:00,2017-06-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,54.95065,7
2017-06-03T05:00:00-00:00,2017-06-03T06:00:00-00:00,2017-06-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.25336,7
2017-06-02T15:00:00-00:00,2017-06-02T16:00:00-00:00,2017-06-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.21868,7
2017-06-02T16:00:00-00:00,2017-06-02T17:00:00-00:00,2017-06-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.61874,7
2017-06-03T00:00:00-00:00,2017-06-03T01:00:00-00:00,2017-06-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.36809,7
2017-06-02T10:00:00-00:00,2017-06-02T11:00:00-00:00,2017-06-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.23766,7
2017-06-02T19:00:00-00:00,2017-06-02T20:00:00-00:00,2017-06-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.63044,7
2017-06-02T11:00:00-00:00,2017-06-02T12:00:00-00:00,2017-06-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.43449,7
2017-06-02T23:00:00-00:00,2017-06-03T00:00:00-00:00,2017-06-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.24318,7
2017-06-02T13:00:00-00:00,2017-06-02T14:00:00-00:00,2017-06-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.45525,7
2017-06-02T21:00:00-00:00,2017-06-02T22:00:00-00:00,2017-06-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.1781,7
2017-06-02T09:00:00-00:00,2017-06-02T10:00:00-00:00,2017-06-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.37389,7
2017-06-03T01:00:00-00:00,2017-06-03T02:00:00-00:00,2017-06-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.59325,7
2017-06-03T04:00:00-00:00,2017-06-03T05:00:00-00:00,2017-06-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.96236,7
2017-06-02T18:00:00-00:00,2017-06-02T19:00:00-00:00,2017-06-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.60713,7
2017-06-02T22:00:00-00:00,2017-06-02T23:00:00-00:00,2017-06-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.30222,7
2017-06-02T08:00:00-00:00,2017-06-02T09:00:00-00:00,2017-06-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.19168,7
2017-06-03T02:00:00-00:00,2017-06-03T03:00:00-00:00,2017-06-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,55.61694,7
2017-06-02T12:00:00-00:00,2017-06-02T13:00:00-00:00,2017-06-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.43768,7
2017-06-02T14:00:00-00:00,2017-06-02T15:00:00-00:00,2017-06-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.50615,7
2017-06-03T06:00:00-00:00,2017-06-03T07:00:00-00:00,2017-06-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.42702,7
2017-06-02T17:00:00-00:00,2017-06-02T18:00:00-00:00,2017-06-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.15133,7
2017-06-02T20:00:00-00:00,2017-06-02T21:00:00-00:00,2017-06-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.94442,7
2017-06-02T07:00:00-00:00,2017-06-02T08:00:00-00:00,2017-06-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.60626,7
2017-06-02T13:00:00-00:00,2017-06-02T14:00:00-00:00,2017-06-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.7079,8
2017-06-02T19:00:00-00:00,2017-06-02T20:00:00-00:00,2017-06-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.64039,8
2017-06-03T05:00:00-00:00,2017-06-03T06:00:00-00:00,2017-06-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.45696,8
2017-06-03T06:00:00-00:00,2017-06-03T07:00:00-00:00,2017-06-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.45883,8
2017-06-02T08:00:00-00:00,2017-06-02T09:00:00-00:00,2017-06-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.25743,8
2017-06-02T09:00:00-00:00,2017-06-02T10:00:00-00:00,2017-06-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.22804,8
2017-06-02T12:00:00-00:00,2017-06-02T13:00:00-00:00,2017-06-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.39066,8
2017-06-02T18:00:00-00:00,2017-06-02T19:00:00-00:00,2017-06-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.69431,8
2017-06-03T00:00:00-00:00,2017-06-03T01:00:00-00:00,2017-06-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.54564,8
2017-06-02T10:00:00-00:00,2017-06-02T11:00:00-00:00,2017-06-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.35747,8
2017-06-02T14:00:00-00:00,2017-06-02T15:00:00-00:00,2017-06-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.49734,8
2017-06-02T16:00:00-00:00,2017-06-02T17:00:00-00:00,2017-06-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.52549,8
2017-06-02T17:00:00-00:00,2017-06-02T18:00:00-00:00,2017-06-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.87401,8
2017-06-02T21:00:00-00:00,2017-06-02T22:00:00-00:00,2017-06-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.81974,8
2017-06-03T01:00:00-00:00,2017-06-03T02:00:00-00:00,2017-06-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.27726,8
2017-06-02T22:00:00-00:00,2017-06-02T23:00:00-00:00,2017-06-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.18781,8
2017-06-02T07:00:00-00:00,2017-06-02T08:00:00-00:00,2017-06-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.65398,8
2017-06-03T03:00:00-00:00,2017-06-03T04:00:00-00:00,2017-06-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.53394,8
2017-06-02T20:00:00-00:00,2017-06-02T21:00:00-00:00,2017-06-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.01617,8
2017-06-03T04:00:00-00:00,2017-06-03T05:00:00-00:00,2017-06-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.17492,8
2017-06-02T15:00:00-00:00,2017-06-02T16:00:00-00:00,2017-06-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.73977,8
2017-06-02T23:00:00-00:00,2017-06-03T00:00:00-00:00,2017-06-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.8265,8
2017-06-02T11:00:00-00:00,2017-06-02T12:00:00-00:00,2017-06-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.29223,8
2017-06-03T02:00:00-00:00,2017-06-03T03:00:00-00:00,2017-06-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,14.94427,8
2017-06-03T22:00:00-00:00,2017-06-03T23:00:00-00:00,2017-06-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.20129,9
2017-06-04T01:00:00-00:00,2017-06-04T02:00:00-00:00,2017-06-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.32358,9
2017-06-04T04:00:00-00:00,2017-06-04T05:00:00-00:00,2017-06-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.73228,9
2017-06-03T15:00:00-00:00,2017-06-03T16:00:00-00:00,2017-06-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.25987,9
2017-06-03T19:00:00-00:00,2017-06-03T20:00:00-00:00,2017-06-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.88276,9
2017-06-03T21:00:00-00:00,2017-06-03T22:00:00-00:00,2017-06-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.8574,9
2017-06-03T12:00:00-00:00,2017-06-03T13:00:00-00:00,2017-06-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.8083,9
2017-06-04T05:00:00-00:00,2017-06-04T06:00:00-00:00,2017-06-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.3739,9
2017-06-04T00:00:00-00:00,2017-06-04T01:00:00-00:00,2017-06-03,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.19752,9
2017-06-03T07:00:00-00:00,2017-06-03T08:00:00-00:00,2017-06-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.11117,9
2017-06-03T08:00:00-00:00,2017-06-03T09:00:00-00:00,2017-06-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.70967,9
2017-06-03T13:00:00-00:00,2017-06-03T14:00:00-00:00,2017-06-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.86382,9
2017-06-04T02:00:00-00:00,2017-06-04T03:00:00-00:00,2017-06-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.43767,9
2017-06-04T03:00:00-00:00,2017-06-04T04:00:00-00:00,2017-06-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.66879,9
2017-06-03T16:00:00-00:00,2017-06-03T17:00:00-00:00,2017-06-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.78581,9
2017-06-03T17:00:00-00:00,2017-06-03T18:00:00-00:00,2017-06-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.76995,9
2017-06-03T18:00:00-00:00,2017-06-03T19:00:00-00:00,2017-06-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.77746,9
2017-06-03T23:00:00-00:00,2017-06-04T00:00:00-00:00,2017-06-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.85,9
2017-06-03T20:00:00-00:00,2017-06-03T21:00:00-00:00,2017-06-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.01177,9
2017-06-03T09:00:00-00:00,2017-06-03T10:00:00-00:00,2017-06-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.56612,9
2017-06-03T14:00:00-00:00,2017-06-03T15:00:00-00:00,2017-06-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,15.9807,9
2017-06-04T06:00:00-00:00,2017-06-04T07:00:00-00:00,2017-06-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.80693,9
2017-06-03T10:00:00-00:00,2017-06-03T11:00:00-00:00,2017-06-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.55286,9
2017-06-03T11:00:00-00:00,2017-06-03T12:00:00-00:00,2017-06-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.10396,9
2017-06-03T16:00:00-00:00,2017-06-03T17:00:00-00:00,2017-06-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,14.38455,10
2017-06-03T22:00:00-00:00,2017-06-03T23:00:00-00:00,2017-06-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.38615,10
2017-06-03T23:00:00-00:00,2017-06-04T00:00:00-00:00,2017-06-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.61564,10
