INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-01-21T04:00:00-00:00,2017-01-21T05:00:00-00:00,2017-01-20,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-21T03:00:00-00:00,2017-01-21T04:00:00-00:00,2017-01-20,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.04387,78
2017-01-21T05:00:00-00:00,2017-01-21T06:00:00-00:00,2017-01-20,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-20T16:00:00-00:00,2017-01-20T17:00:00-00:00,2017-01-20,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.18919,78
2017-01-20T13:00:00-00:00,2017-01-20T14:00:00-00:00,2017-01-20,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,9.19823,78
2017-01-20T10:00:00-00:00,2017-01-20T11:00:00-00:00,2017-01-20,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-20T19:00:00-00:00,2017-01-20T20:00:00-00:00,2017-01-20,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.02673,78
2017-01-20T20:00:00-00:00,2017-01-20T21:00:00-00:00,2017-01-20,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-21T07:00:00-00:00,2017-01-21T08:00:00-00:00,2017-01-20,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-21T06:00:00-00:00,2017-01-21T07:00:00-00:00,2017-01-20,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.47126,78
2017-01-20T17:00:00-00:00,2017-01-20T18:00:00-00:00,2017-01-20,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,7.82456,78
2017-01-20T09:00:00-00:00,2017-01-20T10:00:00-00:00,2017-01-20,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-20T18:00:00-00:00,2017-01-20T19:00:00-00:00,2017-01-20,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.44712,78
2017-01-20T12:00:00-00:00,2017-01-20T13:00:00-00:00,2017-01-20,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.08763,78
2017-01-20T15:00:00-00:00,2017-01-20T16:00:00-00:00,2017-01-20,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,2.83247,78
2017-01-20T11:00:00-00:00,2017-01-20T12:00:00-00:00,2017-01-20,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.14814,78
2017-01-21T02:00:00-00:00,2017-01-21T03:00:00-00:00,2017-01-20,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.28623,78
2017-01-21T01:00:00-00:00,2017-01-21T02:00:00-00:00,2017-01-20,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,-0.22535,78
2017-01-20T08:00:00-00:00,2017-01-20T09:00:00-00:00,2017-01-20,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,78
2017-01-21T00:00:00-00:00,2017-01-21T01:00:00-00:00,2017-01-20,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.39823,79
2017-01-21T06:00:00-00:00,2017-01-21T07:00:00-00:00,2017-01-20,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,33.24929,79
2017-01-20T16:00:00-00:00,2017-01-20T17:00:00-00:00,2017-01-20,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.95511,79
2017-01-21T01:00:00-00:00,2017-01-21T02:00:00-00:00,2017-01-20,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,46.23538,79
2017-01-20T22:00:00-00:00,2017-01-20T23:00:00-00:00,2017-01-20,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.63,79
2017-01-21T02:00:00-00:00,2017-01-21T03:00:00-00:00,2017-01-20,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,44.24501,79
2017-01-21T04:00:00-00:00,2017-01-21T05:00:00-00:00,2017-01-20,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,37.9504,79
2017-01-21T05:00:00-00:00,2017-01-21T06:00:00-00:00,2017-01-20,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.0103,79
2017-01-21T03:00:00-00:00,2017-01-21T04:00:00-00:00,2017-01-20,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,41.39124,79
2017-01-20T08:00:00-00:00,2017-01-20T09:00:00-00:00,2017-01-20,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.20066,79
2017-01-20T13:00:00-00:00,2017-01-20T14:00:00-00:00,2017-01-20,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.32947,79
2017-01-20T17:00:00-00:00,2017-01-20T18:00:00-00:00,2017-01-20,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.48603,79
2017-01-20T12:00:00-00:00,2017-01-20T13:00:00-00:00,2017-01-20,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.90784,79
2017-01-20T18:00:00-00:00,2017-01-20T19:00:00-00:00,2017-01-20,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,35.69763,79
2017-01-20T09:00:00-00:00,2017-01-20T10:00:00-00:00,2017-01-20,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,25.31881,79
2017-01-20T10:00:00-00:00,2017-01-20T11:00:00-00:00,2017-01-20,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.30003,79
2017-01-20T21:00:00-00:00,2017-01-20T22:00:00-00:00,2017-01-20,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.74,79
2017-01-20T23:00:00-00:00,2017-01-21T00:00:00-00:00,2017-01-20,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,31.93835,79
2017-01-20T11:00:00-00:00,2017-01-20T12:00:00-00:00,2017-01-20,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.05159,79
2017-01-20T15:00:00-00:00,2017-01-20T16:00:00-00:00,2017-01-20,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,44.50908,79
2017-01-20T20:00:00-00:00,2017-01-20T21:00:00-00:00,2017-01-20,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.99404,79
2017-01-21T07:00:00-00:00,2017-01-21T08:00:00-00:00,2017-01-20,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,29.06373,79
2017-01-20T19:00:00-00:00,2017-01-20T20:00:00-00:00,2017-01-20,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,32.34129,79
2017-01-20T14:00:00-00:00,2017-01-20T15:00:00-00:00,2017-01-20,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,40.00267,79
2017-01-20T11:00:00-00:00,2017-01-20T12:00:00-00:00,2017-01-20,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.56593,80
2017-01-20T18:00:00-00:00,2017-01-20T19:00:00-00:00,2017-01-20,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-21T07:00:00-00:00,2017-01-21T08:00:00-00:00,2017-01-20,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.64729,80
2017-01-20T17:00:00-00:00,2017-01-20T18:00:00-00:00,2017-01-20,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T10:00:00-00:00,2017-01-20T11:00:00-00:00,2017-01-20,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.05821,80
2017-01-20T12:00:00-00:00,2017-01-20T13:00:00-00:00,2017-01-20,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.80449,80
2017-01-21T03:00:00-00:00,2017-01-21T04:00:00-00:00,2017-01-20,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.88694,80
2017-01-20T16:00:00-00:00,2017-01-20T17:00:00-00:00,2017-01-20,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,10.54127,80
2017-01-20T21:00:00-00:00,2017-01-20T22:00:00-00:00,2017-01-20,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T14:00:00-00:00,2017-01-20T15:00:00-00:00,2017-01-20,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-13.11193,80
2017-01-20T13:00:00-00:00,2017-01-20T14:00:00-00:00,2017-01-20,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.21132,80
2017-01-20T08:00:00-00:00,2017-01-20T09:00:00-00:00,2017-01-20,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,5.24157,80
2017-01-21T06:00:00-00:00,2017-01-21T07:00:00-00:00,2017-01-20,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,6.48456,80
2017-01-21T01:00:00-00:00,2017-01-21T02:00:00-00:00,2017-01-20,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T22:00:00-00:00,2017-01-20T23:00:00-00:00,2017-01-20,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T15:00:00-00:00,2017-01-20T16:00:00-00:00,2017-01-20,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-21T04:00:00-00:00,2017-01-21T05:00:00-00:00,2017-01-20,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T19:00:00-00:00,2017-01-20T20:00:00-00:00,2017-01-20,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T09:00:00-00:00,2017-01-20T10:00:00-00:00,2017-01-20,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.14975,80
2017-01-20T20:00:00-00:00,2017-01-20T21:00:00-00:00,2017-01-20,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T23:00:00-00:00,2017-01-21T00:00:00-00:00,2017-01-20,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.42764,80
2017-01-21T00:00:00-00:00,2017-01-21T01:00:00-00:00,2017-01-20,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.42655,80
2017-01-21T05:00:00-00:00,2017-01-21T06:00:00-00:00,2017-01-20,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,7.61474,80
2017-01-21T02:00:00-00:00,2017-01-21T03:00:00-00:00,2017-01-20,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,80
2017-01-20T14:00:00-00:00,2017-01-20T15:00:00-00:00,2017-01-20,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T11:00:00-00:00,2017-01-20T12:00:00-00:00,2017-01-20,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-21T01:00:00-00:00,2017-01-21T02:00:00-00:00,2017-01-20,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T19:00:00-00:00,2017-01-20T20:00:00-00:00,2017-01-20,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-21T03:00:00-00:00,2017-01-21T04:00:00-00:00,2017-01-20,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T16:00:00-00:00,2017-01-20T17:00:00-00:00,2017-01-20,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-21T06:00:00-00:00,2017-01-21T07:00:00-00:00,2017-01-20,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T12:00:00-00:00,2017-01-20T13:00:00-00:00,2017-01-20,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-21T02:00:00-00:00,2017-01-21T03:00:00-00:00,2017-01-20,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T15:00:00-00:00,2017-01-20T16:00:00-00:00,2017-01-20,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T22:00:00-00:00,2017-01-20T23:00:00-00:00,2017-01-20,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T17:00:00-00:00,2017-01-20T18:00:00-00:00,2017-01-20,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T13:00:00-00:00,2017-01-20T14:00:00-00:00,2017-01-20,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-20T18:00:00-00:00,2017-01-20T19:00:00-00:00,2017-01-20,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MGHG,LMP_GHG_PRC,EUREKA_6_N001,ALL,1,0,81
2017-01-21T11:00:00-00:00,2017-01-21T12:00:00-00:00,2017-01-21,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.77969,82
2017-01-21T09:00:00-00:00,2017-01-21T10:00:00-00:00,2017-01-21,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.61925,82
2017-01-21T18:00:00-00:00,2017-01-21T19:00:00-00:00,2017-01-21,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.08828,82
2017-01-21T21:00:00-00:00,2017-01-21T22:00:00-00:00,2017-01-21,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,24.42838,82
2017-01-21T23:00:00-00:00,2017-01-22T00:00:00-00:00,2017-01-21,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,31.74463,82
2017-01-22T03:00:00-00:00,2017-01-22T04:00:00-00:00,2017-01-21,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,51.38197,82
2017-01-21T13:00:00-00:00,2017-01-21T14:00:00-00:00,2017-01-21,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.08214,82
2017-01-21T20:00:00-00:00,2017-01-21T21:00:00-00:00,2017-01-21,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,25.70974,82
2017-01-21T15:00:00-00:00,2017-01-21T16:00:00-00:00,2017-01-21,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,43.64004,82
2017-01-21T19:00:00-00:00,2017-01-21T20:00:00-00:00,2017-01-21,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.5529,82
2017-01-22T00:00:00-00:00,2017-01-22T01:00:00-00:00,2017-01-21,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,40.98268,82
2017-01-22T07:00:00-00:00,2017-01-22T08:00:00-00:00,2017-01-21,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,36.00383,82
2017-01-21T08:00:00-00:00,2017-01-21T09:00:00-00:00,2017-01-21,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,35.55241,82
2017-01-22T06:00:00-00:00,2017-01-22T07:00:00-00:00,2017-01-21,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.83497,82
2017-01-21T14:00:00-00:00,2017-01-21T15:00:00-00:00,2017-01-21,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.36076,82
2017-01-21T16:00:00-00:00,2017-01-21T17:00:00-00:00,2017-01-21,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,49.08218,82
2017-01-21T17:00:00-00:00,2017-01-21T18:00:00-00:00,2017-01-21,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,37.83864,82
2017-01-22T02:00:00-00:00,2017-01-22T03:00:00-00:00,2017-01-21,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,49.38913,82
2017-01-22T04:00:00-00:00,2017-01-22T05:00:00-00:00,2017-01-21,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,38.18864,82
2017-01-22T05:00:00-00:00,2017-01-22T06:00:00-00:00,2017-01-21,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,44.9863,82
2017-01-21T22:00:00-00:00,2017-01-21T23:00:00-00:00,2017-01-21,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,29.17892,82
2017-01-21T10:00:00-00:00,2017-01-21T11:00:00-00:00,2017-01-21,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,32.48928,82
2017-01-21T12:00:00-00:00,2017-01-21T13:00:00-00:00,2017-01-21,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,33.39432,82
2017-01-22T01:00:00-00:00,2017-01-22T02:00:00-00:00,2017-01-21,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,45.26685,82
2017-01-21T15:00:00-00:00,2017-01-21T16:00:00-00:00,2017-01-21,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,15.93208,83
2017-01-21T17:00:00-00:00,2017-01-21T18:00:00-00:00,2017-01-21,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,10.02113,83
2017-01-21T10:00:00-00:00,2017-01-21T11:00:00-00:00,2017-01-21,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,83
2017-01-22T06:00:00-00:00,2017-01-22T07:00:00-00:00,2017-01-21,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,83
2017-01-21T13:00:00-00:00,2017-01-21T14:00:00-00:00,2017-01-21,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.25284,83
2017-01-21T14:00:00-00:00,2017-01-21T15:00:00-00:00,2017-01-21,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,83
2017-01-21T20:00:00-00:00,2017-01-21T21:00:00-00:00,2017-01-21,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,6.645,83
2017-01-21T11:00:00-00:00,2017-01-21T12:00:00-00:00,2017-01-21,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,83
2017-01-21T23:00:00-00:00,2017-01-22T00:00:00-00:00,2017-01-21,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0.27956,83
