INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-17T20:00:00-00:00,2017-10-17T21:00:00-00:00,2017-10-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.55394,65
2017-10-17T21:00:00-00:00,2017-10-17T22:00:00-00:00,2017-10-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.64084,65
2017-10-18T06:00:00-00:00,2017-10-18T07:00:00-00:00,2017-10-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.11632,65
2017-10-17T11:00:00-00:00,2017-10-17T12:00:00-00:00,2017-10-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.46274,66
2017-10-17T20:00:00-00:00,2017-10-17T21:00:00-00:00,2017-10-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-14.1805,66
2017-10-17T17:00:00-00:00,2017-10-17T18:00:00-00:00,2017-10-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,15.19922,66
2017-10-18T06:00:00-00:00,2017-10-18T07:00:00-00:00,2017-10-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.81149,66
2017-10-17T10:00:00-00:00,2017-10-17T11:00:00-00:00,2017-10-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.29758,66
2017-10-17T08:00:00-00:00,2017-10-17T09:00:00-00:00,2017-10-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.18021,66
2017-10-18T03:00:00-00:00,2017-10-18T04:00:00-00:00,2017-10-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.58084,66
2017-10-17T21:00:00-00:00,2017-10-17T22:00:00-00:00,2017-10-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-23.45949,66
2017-10-17T22:00:00-00:00,2017-10-17T23:00:00-00:00,2017-10-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.37167,66
2017-10-17T23:00:00-00:00,2017-10-18T00:00:00-00:00,2017-10-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-10.92443,66
2017-10-18T02:00:00-00:00,2017-10-18T03:00:00-00:00,2017-10-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.19076,66
2017-10-17T18:00:00-00:00,2017-10-17T19:00:00-00:00,2017-10-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.15979,66
2017-10-17T19:00:00-00:00,2017-10-17T20:00:00-00:00,2017-10-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.30039,66
2017-10-18T00:00:00-00:00,2017-10-18T01:00:00-00:00,2017-10-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-10-18T01:00:00-00:00,2017-10-18T02:00:00-00:00,2017-10-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.40761,66
2017-10-18T04:00:00-00:00,2017-10-18T05:00:00-00:00,2017-10-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.87765,66
2017-10-17T13:00:00-00:00,2017-10-17T14:00:00-00:00,2017-10-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-13.01013,66
2017-10-17T14:00:00-00:00,2017-10-17T15:00:00-00:00,2017-10-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.81903,66
2017-10-17T15:00:00-00:00,2017-10-17T16:00:00-00:00,2017-10-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.39065,66
2017-10-17T09:00:00-00:00,2017-10-17T10:00:00-00:00,2017-10-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.28871,66
2017-10-18T05:00:00-00:00,2017-10-18T06:00:00-00:00,2017-10-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,14.29411,66
2017-10-17T07:00:00-00:00,2017-10-17T08:00:00-00:00,2017-10-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.32935,66
2017-10-17T12:00:00-00:00,2017-10-17T13:00:00-00:00,2017-10-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.36992,66
2017-10-17T16:00:00-00:00,2017-10-17T17:00:00-00:00,2017-10-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.58714,66
2017-10-17T20:00:00-00:00,2017-10-17T21:00:00-00:00,2017-10-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.21846,67
2017-10-17T21:00:00-00:00,2017-10-17T22:00:00-00:00,2017-10-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.70395,67
2017-10-17T16:00:00-00:00,2017-10-17T17:00:00-00:00,2017-10-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.314,67
2017-10-17T14:00:00-00:00,2017-10-17T15:00:00-00:00,2017-10-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.38188,67
2017-10-18T06:00:00-00:00,2017-10-18T07:00:00-00:00,2017-10-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.3568,67
2017-10-17T15:00:00-00:00,2017-10-17T16:00:00-00:00,2017-10-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.19689,67
2017-10-17T11:00:00-00:00,2017-10-17T12:00:00-00:00,2017-10-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.66558,67
2017-10-17T22:00:00-00:00,2017-10-17T23:00:00-00:00,2017-10-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.58281,67
2017-10-17T19:00:00-00:00,2017-10-17T20:00:00-00:00,2017-10-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.98995,67
2017-10-17T07:00:00-00:00,2017-10-17T08:00:00-00:00,2017-10-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.93176,67
2017-10-18T04:00:00-00:00,2017-10-18T05:00:00-00:00,2017-10-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,56.64057,67
2017-10-17T23:00:00-00:00,2017-10-18T00:00:00-00:00,2017-10-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,59.72255,67
2017-10-17T13:00:00-00:00,2017-10-17T14:00:00-00:00,2017-10-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.34178,67
2017-10-17T10:00:00-00:00,2017-10-17T11:00:00-00:00,2017-10-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.00826,67
2017-10-18T03:00:00-00:00,2017-10-18T04:00:00-00:00,2017-10-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,70.03891,67
2017-10-18T00:00:00-00:00,2017-10-18T01:00:00-00:00,2017-10-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,99.95933,67
2017-10-17T18:00:00-00:00,2017-10-17T19:00:00-00:00,2017-10-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.18097,67
2017-10-17T17:00:00-00:00,2017-10-17T18:00:00-00:00,2017-10-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.35635,67
2017-10-17T09:00:00-00:00,2017-10-17T10:00:00-00:00,2017-10-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.46631,67
2017-10-18T02:00:00-00:00,2017-10-18T03:00:00-00:00,2017-10-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,113.83011,67
2017-10-17T08:00:00-00:00,2017-10-17T09:00:00-00:00,2017-10-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.85158,67
2017-10-18T05:00:00-00:00,2017-10-18T06:00:00-00:00,2017-10-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.76686,67
2017-10-18T01:00:00-00:00,2017-10-18T02:00:00-00:00,2017-10-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,154.38452,67
2017-10-17T12:00:00-00:00,2017-10-17T13:00:00-00:00,2017-10-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.87932,67
2017-10-17T08:00:00-00:00,2017-10-17T09:00:00-00:00,2017-10-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.01077,68
2017-10-17T20:00:00-00:00,2017-10-17T21:00:00-00:00,2017-10-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,15.51598,68
2017-10-17T16:00:00-00:00,2017-10-17T17:00:00-00:00,2017-10-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-7.46567,68
2017-10-17T15:00:00-00:00,2017-10-17T16:00:00-00:00,2017-10-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-8.90494,68
2017-10-17T11:00:00-00:00,2017-10-17T12:00:00-00:00,2017-10-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.71268,68
2017-10-18T01:00:00-00:00,2017-10-18T02:00:00-00:00,2017-10-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-23.11136,68
2017-10-18T02:00:00-00:00,2017-10-18T03:00:00-00:00,2017-10-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-12.91972,68
2017-10-17T07:00:00-00:00,2017-10-17T08:00:00-00:00,2017-10-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.24516,68
2017-10-17T17:00:00-00:00,2017-10-17T18:00:00-00:00,2017-10-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.96991,68
2017-10-18T00:00:00-00:00,2017-10-18T01:00:00-00:00,2017-10-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-16.75318,68
2017-10-17T14:00:00-00:00,2017-10-17T15:00:00-00:00,2017-10-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,15.69203,68
2017-10-17T19:00:00-00:00,2017-10-17T20:00:00-00:00,2017-10-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.20383,68
2017-10-18T04:00:00-00:00,2017-10-18T05:00:00-00:00,2017-10-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.58163,68
2017-10-18T03:00:00-00:00,2017-10-18T04:00:00-00:00,2017-10-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-13.04825,68
2017-10-17T22:00:00-00:00,2017-10-17T23:00:00-00:00,2017-10-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.30999,68
2017-10-17T21:00:00-00:00,2017-10-17T22:00:00-00:00,2017-10-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,17.39638,68
2017-10-17T12:00:00-00:00,2017-10-17T13:00:00-00:00,2017-10-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.57205,68
2017-10-17T09:00:00-00:00,2017-10-17T10:00:00-00:00,2017-10-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.01937,68
2017-10-18T05:00:00-00:00,2017-10-18T06:00:00-00:00,2017-10-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-11.07907,68
2017-10-17T13:00:00-00:00,2017-10-17T14:00:00-00:00,2017-10-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,15.29985,68
2017-10-17T10:00:00-00:00,2017-10-17T11:00:00-00:00,2017-10-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.03758,68
2017-10-17T23:00:00-00:00,2017-10-18T00:00:00-00:00,2017-10-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.0585,68
2017-10-17T18:00:00-00:00,2017-10-17T19:00:00-00:00,2017-10-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.92182,68
2017-10-18T06:00:00-00:00,2017-10-18T07:00:00-00:00,2017-10-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.42899,68
2017-10-19T00:00:00-00:00,2017-10-19T01:00:00-00:00,2017-10-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.58466,69
2017-10-18T07:00:00-00:00,2017-10-18T08:00:00-00:00,2017-10-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,59.22678,69
2017-10-19T05:00:00-00:00,2017-10-19T06:00:00-00:00,2017-10-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.03481,69
2017-10-19T03:00:00-00:00,2017-10-19T04:00:00-00:00,2017-10-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,68.87491,69
2017-10-18T14:00:00-00:00,2017-10-18T15:00:00-00:00,2017-10-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,62.72808,69
2017-10-18T09:00:00-00:00,2017-10-18T10:00:00-00:00,2017-10-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.04516,69
2017-10-18T21:00:00-00:00,2017-10-18T22:00:00-00:00,2017-10-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.06184,69
2017-10-18T20:00:00-00:00,2017-10-18T21:00:00-00:00,2017-10-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.99012,69
2017-10-18T16:00:00-00:00,2017-10-18T17:00:00-00:00,2017-10-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.22455,69
2017-10-18T13:00:00-00:00,2017-10-18T14:00:00-00:00,2017-10-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.66891,69
2017-10-19T06:00:00-00:00,2017-10-19T07:00:00-00:00,2017-10-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.33076,69
2017-10-18T08:00:00-00:00,2017-10-18T09:00:00-00:00,2017-10-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.60131,69
2017-10-18T19:00:00-00:00,2017-10-18T20:00:00-00:00,2017-10-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.93758,69
2017-10-19T04:00:00-00:00,2017-10-19T05:00:00-00:00,2017-10-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.31722,69
2017-10-19T02:00:00-00:00,2017-10-19T03:00:00-00:00,2017-10-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,77.34334,69
2017-10-18T15:00:00-00:00,2017-10-18T16:00:00-00:00,2017-10-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.24389,69
2017-10-18T12:00:00-00:00,2017-10-18T13:00:00-00:00,2017-10-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.67092,69
2017-10-18T10:00:00-00:00,2017-10-18T11:00:00-00:00,2017-10-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.07566,69
2017-10-18T18:00:00-00:00,2017-10-18T19:00:00-00:00,2017-10-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.01764,69
2017-10-18T22:00:00-00:00,2017-10-18T23:00:00-00:00,2017-10-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.04067,69
2017-10-18T11:00:00-00:00,2017-10-18T12:00:00-00:00,2017-10-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.8108,69
2017-10-19T01:00:00-00:00,2017-10-19T02:00:00-00:00,2017-10-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,97.89839,69
2017-10-18T23:00:00-00:00,2017-10-19T00:00:00-00:00,2017-10-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.22693,69
2017-10-18T17:00:00-00:00,2017-10-18T18:00:00-00:00,2017-10-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,64.98763,69
2017-10-18T23:00:00-00:00,2017-10-19T00:00:00-00:00,2017-10-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.93367,70
2017-10-18T19:00:00-00:00,2017-10-18T20:00:00-00:00,2017-10-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.54888,70
2017-10-19T06:00:00-00:00,2017-10-19T07:00:00-00:00,2017-10-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.41625,70
2017-10-18T10:00:00-00:00,2017-10-18T11:00:00-00:00,2017-10-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.13655,70
2017-10-18T13:00:00-00:00,2017-10-18T14:00:00-00:00,2017-10-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.00343,70
2017-10-18T22:00:00-00:00,2017-10-18T23:00:00-00:00,2017-10-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.59351,70
2017-10-19T01:00:00-00:00,2017-10-19T02:00:00-00:00,2017-10-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.47341,70
2017-10-19T00:00:00-00:00,2017-10-19T01:00:00-00:00,2017-10-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.47618,70
2017-10-18T15:00:00-00:00,2017-10-18T16:00:00-00:00,2017-10-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,15.0217,70
2017-10-18T17:00:00-00:00,2017-10-18T18:00:00-00:00,2017-10-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,33.97878,70
2017-10-19T04:00:00-00:00,2017-10-19T05:00:00-00:00,2017-10-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.00069,70
