INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-11-02T20:00:00-00:00,2017-11-02T21:00:00-00:00,2017-11-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.47426,5
2017-11-03T00:00:00-00:00,2017-11-03T01:00:00-00:00,2017-11-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.91737,5
2017-11-02T09:00:00-00:00,2017-11-02T10:00:00-00:00,2017-11-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.29379,5
2017-11-03T03:00:00-00:00,2017-11-03T04:00:00-00:00,2017-11-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.28015,5
2017-11-03T04:00:00-00:00,2017-11-03T05:00:00-00:00,2017-11-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.72877,5
2017-11-03T05:00:00-00:00,2017-11-03T06:00:00-00:00,2017-11-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.92913,5
2017-11-02T18:00:00-00:00,2017-11-02T19:00:00-00:00,2017-11-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.25727,5
2017-11-03T01:00:00-00:00,2017-11-03T02:00:00-00:00,2017-11-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,69.21486,5
2017-11-02T17:00:00-00:00,2017-11-02T18:00:00-00:00,2017-11-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.72717,5
2017-11-02T08:00:00-00:00,2017-11-02T09:00:00-00:00,2017-11-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.671,5
2017-11-02T19:00:00-00:00,2017-11-02T20:00:00-00:00,2017-11-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.20236,6
2017-11-02T13:00:00-00:00,2017-11-02T14:00:00-00:00,2017-11-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.17366,6
2017-11-02T23:00:00-00:00,2017-11-03T00:00:00-00:00,2017-11-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T07:00:00-00:00,2017-11-02T08:00:00-00:00,2017-11-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T14:00:00-00:00,2017-11-02T15:00:00-00:00,2017-11-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T01:00:00-00:00,2017-11-03T02:00:00-00:00,2017-11-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T03:00:00-00:00,2017-11-03T04:00:00-00:00,2017-11-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T18:00:00-00:00,2017-11-02T19:00:00-00:00,2017-11-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.85628,6
2017-11-02T10:00:00-00:00,2017-11-02T11:00:00-00:00,2017-11-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T06:00:00-00:00,2017-11-03T07:00:00-00:00,2017-11-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T22:00:00-00:00,2017-11-02T23:00:00-00:00,2017-11-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.40023,6
2017-11-02T11:00:00-00:00,2017-11-02T12:00:00-00:00,2017-11-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T04:00:00-00:00,2017-11-03T05:00:00-00:00,2017-11-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T17:00:00-00:00,2017-11-02T18:00:00-00:00,2017-11-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.78035,6
2017-11-02T08:00:00-00:00,2017-11-02T09:00:00-00:00,2017-11-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T12:00:00-00:00,2017-11-02T13:00:00-00:00,2017-11-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T00:00:00-00:00,2017-11-03T01:00:00-00:00,2017-11-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T20:00:00-00:00,2017-11-02T21:00:00-00:00,2017-11-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.61802,6
2017-11-02T21:00:00-00:00,2017-11-02T22:00:00-00:00,2017-11-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.98156,6
2017-11-02T09:00:00-00:00,2017-11-02T10:00:00-00:00,2017-11-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-02T16:00:00-00:00,2017-11-02T17:00:00-00:00,2017-11-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.40941,6
2017-11-03T02:00:00-00:00,2017-11-03T03:00:00-00:00,2017-11-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-11-03T05:00:00-00:00,2017-11-03T06:00:00-00:00,2017-11-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.19897,6
2017-11-02T15:00:00-00:00,2017-11-02T16:00:00-00:00,2017-11-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.30683,6
2017-11-02T07:00:00-00:00,2017-11-02T08:00:00-00:00,2017-11-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.23487,7
2017-11-02T08:00:00-00:00,2017-11-02T09:00:00-00:00,2017-11-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.57952,7
2017-11-03T01:00:00-00:00,2017-11-03T02:00:00-00:00,2017-11-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,73.87646,7
2017-11-02T14:00:00-00:00,2017-11-02T15:00:00-00:00,2017-11-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,62.68728,7
2017-11-02T21:00:00-00:00,2017-11-02T22:00:00-00:00,2017-11-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.72883,7
2017-11-02T16:00:00-00:00,2017-11-02T17:00:00-00:00,2017-11-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.83539,7
2017-11-02T13:00:00-00:00,2017-11-02T14:00:00-00:00,2017-11-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.6699,7
2017-11-02T20:00:00-00:00,2017-11-02T21:00:00-00:00,2017-11-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.30963,7
2017-11-02T12:00:00-00:00,2017-11-02T13:00:00-00:00,2017-11-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.36087,7
2017-11-02T10:00:00-00:00,2017-11-02T11:00:00-00:00,2017-11-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.3029,7
2017-11-03T00:00:00-00:00,2017-11-03T01:00:00-00:00,2017-11-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.59496,7
2017-11-02T09:00:00-00:00,2017-11-02T10:00:00-00:00,2017-11-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.25131,7
2017-11-02T22:00:00-00:00,2017-11-02T23:00:00-00:00,2017-11-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.33284,7
2017-11-03T06:00:00-00:00,2017-11-03T07:00:00-00:00,2017-11-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.07858,7
2017-11-03T02:00:00-00:00,2017-11-03T03:00:00-00:00,2017-11-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.62976,7
2017-11-02T19:00:00-00:00,2017-11-02T20:00:00-00:00,2017-11-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.45791,7
2017-11-02T11:00:00-00:00,2017-11-02T12:00:00-00:00,2017-11-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.29466,7
2017-11-02T15:00:00-00:00,2017-11-02T16:00:00-00:00,2017-11-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.54495,7
2017-11-03T04:00:00-00:00,2017-11-03T05:00:00-00:00,2017-11-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.77903,7
2017-11-02T23:00:00-00:00,2017-11-03T00:00:00-00:00,2017-11-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.96578,7
2017-11-02T17:00:00-00:00,2017-11-02T18:00:00-00:00,2017-11-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.6536,7
2017-11-03T05:00:00-00:00,2017-11-03T06:00:00-00:00,2017-11-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.99647,7
2017-11-03T03:00:00-00:00,2017-11-03T04:00:00-00:00,2017-11-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.28757,7
2017-11-02T18:00:00-00:00,2017-11-02T19:00:00-00:00,2017-11-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.07606,7
2017-11-02T12:00:00-00:00,2017-11-02T13:00:00-00:00,2017-11-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.88073,8
2017-11-02T10:00:00-00:00,2017-11-02T11:00:00-00:00,2017-11-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.75852,8
2017-11-02T07:00:00-00:00,2017-11-02T08:00:00-00:00,2017-11-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.67995,8
2017-11-02T22:00:00-00:00,2017-11-02T23:00:00-00:00,2017-11-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.59649,8
2017-11-03T05:00:00-00:00,2017-11-03T06:00:00-00:00,2017-11-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.26631,8
2017-11-02T08:00:00-00:00,2017-11-02T09:00:00-00:00,2017-11-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.09148,8
2017-11-02T23:00:00-00:00,2017-11-03T00:00:00-00:00,2017-11-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.81744,8
2017-11-02T14:00:00-00:00,2017-11-02T15:00:00-00:00,2017-11-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.81766,8
2017-11-02T15:00:00-00:00,2017-11-02T16:00:00-00:00,2017-11-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.06695,8
2017-11-02T21:00:00-00:00,2017-11-02T22:00:00-00:00,2017-11-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.38239,8
2017-11-02T18:00:00-00:00,2017-11-02T19:00:00-00:00,2017-11-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.03749,8
2017-11-02T17:00:00-00:00,2017-11-02T18:00:00-00:00,2017-11-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.85392,8
2017-11-03T02:00:00-00:00,2017-11-03T03:00:00-00:00,2017-11-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.33721,8
2017-11-03T06:00:00-00:00,2017-11-03T07:00:00-00:00,2017-11-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.11137,8
2017-11-03T04:00:00-00:00,2017-11-03T05:00:00-00:00,2017-11-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.05026,8
2017-11-02T11:00:00-00:00,2017-11-02T12:00:00-00:00,2017-11-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.84662,8
2017-11-03T00:00:00-00:00,2017-11-03T01:00:00-00:00,2017-11-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.67758,8
2017-11-02T19:00:00-00:00,2017-11-02T20:00:00-00:00,2017-11-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.34123,8
2017-11-03T03:00:00-00:00,2017-11-03T04:00:00-00:00,2017-11-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.00742,8
2017-11-02T20:00:00-00:00,2017-11-02T21:00:00-00:00,2017-11-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.78264,8
2017-11-03T01:00:00-00:00,2017-11-03T02:00:00-00:00,2017-11-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.6616,8
2017-11-02T13:00:00-00:00,2017-11-02T14:00:00-00:00,2017-11-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.48546,8
2017-11-02T09:00:00-00:00,2017-11-02T10:00:00-00:00,2017-11-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.04247,8
2017-11-02T16:00:00-00:00,2017-11-02T17:00:00-00:00,2017-11-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.76441,8
2017-11-04T02:00:00-00:00,2017-11-04T03:00:00-00:00,2017-11-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.41275,9
2017-11-03T11:00:00-00:00,2017-11-03T12:00:00-00:00,2017-11-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.48676,9
2017-11-04T00:00:00-00:00,2017-11-04T01:00:00-00:00,2017-11-03,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,59.38892,9
2017-11-03T22:00:00-00:00,2017-11-03T23:00:00-00:00,2017-11-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.16791,9
2017-11-03T23:00:00-00:00,2017-11-04T00:00:00-00:00,2017-11-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.44763,9
2017-11-04T01:00:00-00:00,2017-11-04T02:00:00-00:00,2017-11-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,64.26254,9
2017-11-03T17:00:00-00:00,2017-11-03T18:00:00-00:00,2017-11-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.04577,9
2017-11-03T21:00:00-00:00,2017-11-03T22:00:00-00:00,2017-11-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.40704,9
2017-11-03T08:00:00-00:00,2017-11-03T09:00:00-00:00,2017-11-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.91729,9
2017-11-03T10:00:00-00:00,2017-11-03T11:00:00-00:00,2017-11-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.41247,9
2017-11-03T14:00:00-00:00,2017-11-03T15:00:00-00:00,2017-11-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,61.49801,9
2017-11-03T13:00:00-00:00,2017-11-03T14:00:00-00:00,2017-11-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.1551,9
2017-11-04T04:00:00-00:00,2017-11-04T05:00:00-00:00,2017-11-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.32063,9
2017-11-03T18:00:00-00:00,2017-11-03T19:00:00-00:00,2017-11-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.78046,9
2017-11-03T19:00:00-00:00,2017-11-03T20:00:00-00:00,2017-11-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.47375,9
2017-11-03T09:00:00-00:00,2017-11-03T10:00:00-00:00,2017-11-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.74335,9
2017-11-04T06:00:00-00:00,2017-11-04T07:00:00-00:00,2017-11-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.41581,9
2017-11-03T15:00:00-00:00,2017-11-03T16:00:00-00:00,2017-11-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.95448,9
2017-11-04T03:00:00-00:00,2017-11-04T04:00:00-00:00,2017-11-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.07624,9
2017-11-04T05:00:00-00:00,2017-11-04T06:00:00-00:00,2017-11-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.96844,9
2017-11-03T20:00:00-00:00,2017-11-03T21:00:00-00:00,2017-11-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.79277,9
2017-11-03T07:00:00-00:00,2017-11-03T08:00:00-00:00,2017-11-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.3217,9
2017-11-03T12:00:00-00:00,2017-11-03T13:00:00-00:00,2017-11-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.50416,9
2017-11-03T16:00:00-00:00,2017-11-03T17:00:00-00:00,2017-11-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.8763,9
2017-11-03T20:00:00-00:00,2017-11-03T21:00:00-00:00,2017-11-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.77748,10
2017-11-03T10:00:00-00:00,2017-11-03T11:00:00-00:00,2017-11-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,10
2017-11-03T11:00:00-00:00,2017-11-03T12:00:00-00:00,2017-11-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,10
2017-11-04T02:00:00-00:00,2017-11-04T03:00:00-00:00,2017-11-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-19.34133,10
2017-11-03T13:00:00-00:00,2017-11-03T14:00:00-00:00,2017-11-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,10
