INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-08-02T11:00:00-00:00,2017-08-02T12:00:00-00:00,2017-08-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.85919,5
2017-08-03T03:00:00-00:00,2017-08-03T04:00:00-00:00,2017-08-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,111.78991,5
2017-08-02T14:00:00-00:00,2017-08-02T15:00:00-00:00,2017-08-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.31564,5
2017-08-02T20:00:00-00:00,2017-08-02T21:00:00-00:00,2017-08-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.43489,5
2017-08-03T06:00:00-00:00,2017-08-03T07:00:00-00:00,2017-08-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.69,5
2017-08-02T22:00:00-00:00,2017-08-02T23:00:00-00:00,2017-08-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,92.03252,5
2017-08-03T01:00:00-00:00,2017-08-03T02:00:00-00:00,2017-08-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,338.05724,5
2017-08-02T17:00:00-00:00,2017-08-02T18:00:00-00:00,2017-08-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.19417,5
2017-08-02T19:00:00-00:00,2017-08-02T20:00:00-00:00,2017-08-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.50244,5
2017-08-02T21:00:00-00:00,2017-08-02T22:00:00-00:00,2017-08-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,65.12421,5
2017-08-02T07:00:00-00:00,2017-08-02T08:00:00-00:00,2017-08-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.54798,5
2017-08-02T11:00:00-00:00,2017-08-02T12:00:00-00:00,2017-08-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.50278,6
2017-08-02T09:00:00-00:00,2017-08-02T10:00:00-00:00,2017-08-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.40539,6
2017-08-03T00:00:00-00:00,2017-08-03T01:00:00-00:00,2017-08-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.81988,6
2017-08-02T21:00:00-00:00,2017-08-02T22:00:00-00:00,2017-08-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.31904,6
2017-08-03T06:00:00-00:00,2017-08-03T07:00:00-00:00,2017-08-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.68999,6
2017-08-03T02:00:00-00:00,2017-08-03T03:00:00-00:00,2017-08-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-02T12:00:00-00:00,2017-08-02T13:00:00-00:00,2017-08-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.16181,6
2017-08-02T14:00:00-00:00,2017-08-02T15:00:00-00:00,2017-08-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,11.0852,6
2017-08-02T13:00:00-00:00,2017-08-02T14:00:00-00:00,2017-08-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.36831,6
2017-08-02T23:00:00-00:00,2017-08-03T00:00:00-00:00,2017-08-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.62175,6
2017-08-02T20:00:00-00:00,2017-08-02T21:00:00-00:00,2017-08-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.33383,6
2017-08-02T17:00:00-00:00,2017-08-02T18:00:00-00:00,2017-08-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-02T15:00:00-00:00,2017-08-02T16:00:00-00:00,2017-08-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.01389,6
2017-08-02T22:00:00-00:00,2017-08-02T23:00:00-00:00,2017-08-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-02T19:00:00-00:00,2017-08-02T20:00:00-00:00,2017-08-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-02T16:00:00-00:00,2017-08-02T17:00:00-00:00,2017-08-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-03T04:00:00-00:00,2017-08-03T05:00:00-00:00,2017-08-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1361,6
2017-08-02T10:00:00-00:00,2017-08-02T11:00:00-00:00,2017-08-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.80994,6
2017-08-02T18:00:00-00:00,2017-08-02T19:00:00-00:00,2017-08-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-02T08:00:00-00:00,2017-08-02T09:00:00-00:00,2017-08-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.12656,6
2017-08-02T07:00:00-00:00,2017-08-02T08:00:00-00:00,2017-08-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.53511,6
2017-08-03T05:00:00-00:00,2017-08-03T06:00:00-00:00,2017-08-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.97644,6
2017-08-03T03:00:00-00:00,2017-08-03T04:00:00-00:00,2017-08-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-03T01:00:00-00:00,2017-08-03T02:00:00-00:00,2017-08-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,6
2017-08-03T02:00:00-00:00,2017-08-03T03:00:00-00:00,2017-08-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,352.83597,7
2017-08-02T20:00:00-00:00,2017-08-02T21:00:00-00:00,2017-08-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,59.66411,7
2017-08-03T06:00:00-00:00,2017-08-03T07:00:00-00:00,2017-08-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.24633,7
2017-08-03T05:00:00-00:00,2017-08-03T06:00:00-00:00,2017-08-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.44683,7
2017-08-02T14:00:00-00:00,2017-08-02T15:00:00-00:00,2017-08-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.11157,7
2017-08-02T09:00:00-00:00,2017-08-02T10:00:00-00:00,2017-08-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.69881,7
2017-08-02T22:00:00-00:00,2017-08-02T23:00:00-00:00,2017-08-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,114.26934,7
2017-08-02T16:00:00-00:00,2017-08-02T17:00:00-00:00,2017-08-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.72046,7
2017-08-02T21:00:00-00:00,2017-08-02T22:00:00-00:00,2017-08-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,80.92554,7
2017-08-03T03:00:00-00:00,2017-08-03T04:00:00-00:00,2017-08-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,123.67508,7
2017-08-03T01:00:00-00:00,2017-08-03T02:00:00-00:00,2017-08-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,376.95945,7
2017-08-02T10:00:00-00:00,2017-08-02T11:00:00-00:00,2017-08-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.05402,7
2017-08-02T19:00:00-00:00,2017-08-02T20:00:00-00:00,2017-08-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.81884,7
2017-08-02T23:00:00-00:00,2017-08-03T00:00:00-00:00,2017-08-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,168.18266,7
2017-08-02T08:00:00-00:00,2017-08-02T09:00:00-00:00,2017-08-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.09867,7
2017-08-02T13:00:00-00:00,2017-08-02T14:00:00-00:00,2017-08-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.58122,7
2017-08-02T18:00:00-00:00,2017-08-02T19:00:00-00:00,2017-08-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.01207,7
2017-08-02T17:00:00-00:00,2017-08-02T18:00:00-00:00,2017-08-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.64986,7
2017-08-02T15:00:00-00:00,2017-08-02T16:00:00-00:00,2017-08-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.69829,7
2017-08-02T07:00:00-00:00,2017-08-02T08:00:00-00:00,2017-08-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.14911,7
2017-08-02T12:00:00-00:00,2017-08-02T13:00:00-00:00,2017-08-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.31628,7
2017-08-02T11:00:00-00:00,2017-08-02T12:00:00-00:00,2017-08-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.19113,7
2017-08-03T04:00:00-00:00,2017-08-03T05:00:00-00:00,2017-08-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,66.02206,7
2017-08-03T00:00:00-00:00,2017-08-03T01:00:00-00:00,2017-08-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,258.89356,7
2017-08-02T18:00:00-00:00,2017-08-02T19:00:00-00:00,2017-08-02,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.45687,8
2017-08-02T21:00:00-00:00,2017-08-02T22:00:00-00:00,2017-08-02,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-16.12037,8
2017-08-03T06:00:00-00:00,2017-08-03T07:00:00-00:00,2017-08-02,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.13366,8
2017-08-02T23:00:00-00:00,2017-08-03T00:00:00-00:00,2017-08-02,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-20.1651,8
2017-08-03T00:00:00-00:00,2017-08-03T01:00:00-00:00,2017-08-02,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-27.88284,8
2017-08-03T01:00:00-00:00,2017-08-03T02:00:00-00:00,2017-08-02,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-38.90222,8
2017-08-03T02:00:00-00:00,2017-08-03T03:00:00-00:00,2017-08-02,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-31.12013,8
2017-08-02T17:00:00-00:00,2017-08-02T18:00:00-00:00,2017-08-02,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.45569,8
2017-08-02T14:00:00-00:00,2017-08-02T15:00:00-00:00,2017-08-02,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.88112,8
2017-08-02T20:00:00-00:00,2017-08-02T21:00:00-00:00,2017-08-02,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.56305,8
2017-08-02T07:00:00-00:00,2017-08-02T08:00:00-00:00,2017-08-02,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.86376,8
2017-08-02T08:00:00-00:00,2017-08-02T09:00:00-00:00,2017-08-02,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.2928,8
2017-08-02T10:00:00-00:00,2017-08-02T11:00:00-00:00,2017-08-02,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.91883,8
2017-08-02T15:00:00-00:00,2017-08-02T16:00:00-00:00,2017-08-02,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.70028,8
2017-08-02T09:00:00-00:00,2017-08-02T10:00:00-00:00,2017-08-02,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.4302,8
2017-08-03T05:00:00-00:00,2017-08-03T06:00:00-00:00,2017-08-02,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.20415,8
2017-08-02T22:00:00-00:00,2017-08-02T23:00:00-00:00,2017-08-02,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-22.23681,8
2017-08-02T12:00:00-00:00,2017-08-02T13:00:00-00:00,2017-08-02,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.51534,8
2017-08-03T04:00:00-00:00,2017-08-03T05:00:00-00:00,2017-08-02,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-7.97547,8
2017-08-02T19:00:00-00:00,2017-08-02T20:00:00-00:00,2017-08-02,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.31641,8
2017-08-02T11:00:00-00:00,2017-08-02T12:00:00-00:00,2017-08-02,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.17084,8
2017-08-02T13:00:00-00:00,2017-08-02T14:00:00-00:00,2017-08-02,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.5383,8
2017-08-03T03:00:00-00:00,2017-08-03T04:00:00-00:00,2017-08-02,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-11.88518,8
2017-08-02T16:00:00-00:00,2017-08-02T17:00:00-00:00,2017-08-02,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.00291,8
2017-08-03T18:00:00-00:00,2017-08-03T19:00:00-00:00,2017-08-03,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.06048,9
2017-08-04T00:00:00-00:00,2017-08-04T01:00:00-00:00,2017-08-03,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,98.94352,9
2017-08-03T12:00:00-00:00,2017-08-03T13:00:00-00:00,2017-08-03,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.88145,9
2017-08-03T21:00:00-00:00,2017-08-03T22:00:00-00:00,2017-08-03,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.13407,9
2017-08-03T07:00:00-00:00,2017-08-03T08:00:00-00:00,2017-08-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.02039,9
2017-08-04T05:00:00-00:00,2017-08-04T06:00:00-00:00,2017-08-03,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.0575,9
2017-08-03T14:00:00-00:00,2017-08-03T15:00:00-00:00,2017-08-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.09003,9
2017-08-03T22:00:00-00:00,2017-08-03T23:00:00-00:00,2017-08-03,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,65.29581,9
2017-08-03T13:00:00-00:00,2017-08-03T14:00:00-00:00,2017-08-03,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.95373,9
2017-08-03T08:00:00-00:00,2017-08-03T09:00:00-00:00,2017-08-03,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.53176,9
2017-08-03T09:00:00-00:00,2017-08-03T10:00:00-00:00,2017-08-03,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.17627,9
2017-08-03T11:00:00-00:00,2017-08-03T12:00:00-00:00,2017-08-03,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.31981,9
2017-08-04T04:00:00-00:00,2017-08-04T05:00:00-00:00,2017-08-03,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.67805,9
2017-08-03T17:00:00-00:00,2017-08-03T18:00:00-00:00,2017-08-03,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.43893,9
2017-08-03T20:00:00-00:00,2017-08-03T21:00:00-00:00,2017-08-03,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.32016,9
2017-08-03T10:00:00-00:00,2017-08-03T11:00:00-00:00,2017-08-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.70347,9
2017-08-04T01:00:00-00:00,2017-08-04T02:00:00-00:00,2017-08-03,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,134.87128,9
2017-08-04T02:00:00-00:00,2017-08-04T03:00:00-00:00,2017-08-03,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,129.87048,9
2017-08-03T19:00:00-00:00,2017-08-03T20:00:00-00:00,2017-08-03,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.56731,9
2017-08-04T03:00:00-00:00,2017-08-04T04:00:00-00:00,2017-08-03,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,72.96938,9
2017-08-04T06:00:00-00:00,2017-08-04T07:00:00-00:00,2017-08-03,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.512,9
2017-08-03T15:00:00-00:00,2017-08-03T16:00:00-00:00,2017-08-03,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.97619,9
2017-08-03T16:00:00-00:00,2017-08-03T17:00:00-00:00,2017-08-03,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.1436,9
2017-08-03T23:00:00-00:00,2017-08-04T00:00:00-00:00,2017-08-03,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,86.30266,9
2017-08-03T07:00:00-00:00,2017-08-03T08:00:00-00:00,2017-08-03,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.37302,10
2017-08-03T10:00:00-00:00,2017-08-03T11:00:00-00:00,2017-08-03,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.55759,10
2017-08-03T14:00:00-00:00,2017-08-03T15:00:00-00:00,2017-08-03,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.78921,10
